Bonmin 1.8.2 using Cbc 2.9.8 and Ipopt 3.12.1
bonmin: bonmin.algorithm="B-BB"
bonmin.time_limit=3600.0
halt_on_ampl_error=yes
bonmin.allowable_fraction_gap=1.0e-5
bonmin.oa_log_level=1
bonmin.bb_log_level=1


******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit http://projects.coin-or.org/Ipopt
******************************************************************************

NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45105      INFEAS 0.53578851       65 0.12
NLP0014I         45106      INFEAS 2.3789694       51 0.088
NLP0014I         45107         OPT 6.6509872       28 0.048
NLP0014I         45108         OPT 6.6541117       35 0.052
NLP0014I         45109         OPT 7.6999997       33 0.064
NLP0014I         45110      INFEAS 0.22880965      116 0.276
NLP0014I         45111         OPT 7.3749996       28 0.048
NLP0014I         45112      INFEAS 0.65175601       54 0.108
NLP0014I         45113         OPT 7.5999997       32 0.056
NLP0014I         45114         OPT 7.5999997       32 0.06
NLP0014I         45115         OPT 7.5999997       31 0.048
NLP0014I         45116      INFEAS 0.26445158       56 0.108
NLP0014I         45117         OPT 7.5999997       38 0.064
NLP0014I         45118      INFEAS 0.06214026       70 0.128
NLP0014I         45119         OPT 7.5999997       30 0.052
NLP0014I         45120         OPT 7.5999997       38 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45121      INFEAS 0.019444372       50 0.092
NLP0014I         45122         OPT 7.5999997       30 0.048
NLP0014I         45123      INFEAS 0.55988953       57 0.108
NLP0014I         45124         OPT 7.5999997       31 0.052
NLP0014I         45125      INFEAS 0.0091084034      123 0.252
NLP0014I         45126         OPT 7.5999997       39 0.076
NLP0014I         45127         OPT 7.5999997       30 0.04
NLP0014I         45128         OPT 7.5999997       34 0.056
NLP0014I         45129      INFEAS 0.40109675       58 0.108
NLP0014I         45130         OPT 7.5999998       30 0.056
NLP0014I         45131      INFEAS 0.015872979       46 0.084
NLP0014I         45132      INFEAS 0.21215658       52 0.096
NLP0014I         45133         OPT 7.5999998       27 0.048
NLP0014I         45134      INFEAS 0.050720048       68 0.12
NLP0014I         45135      INFEAS 0.017232696       57 0.108
NLP0014I         45136         OPT 6.2999997       30 0.052
NLP0014I         45137         OPT 6.3258184       34 0.044
NLP0014I         45138         OPT 6.2999997       30 0.052
NLP0014I         45139      INFEAS 0.19999994       47 0.092
NLP0014I         45140         OPT 6.2999997       30 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45141         OPT 6.2999997       31 0.056
NLP0014I         45142         OPT 6.2999997       40 0.076
NLP0014I         45143         OPT 6.3258184       33 0.056
NLP0014I         45144      INFEAS 0.40692633       53 0.104
NLP0014I         45145         OPT 6.2999997       30 0.052
NLP0014I         45146      INFEAS 0.05519475       52 0.096
NLP0014I         45147         OPT 6.2999997       33 0.056
NLP0014I         45148      INFEAS 2.3763333       52 0.096
NLP0014I         45149         OPT 6.7218609       32 0.056
NLP0014I         45150         OPT 7.1441282       38 0.068
NLP0014I         45151         OPT 7.3749996       27 0.044
NLP0014I         45152      INFEAS 0.25039449       75 0.144
NLP0014I         45153         OPT 7.6999997       36 0.06
NLP0014I         45154      INFEAS 0.2055555       64 0.124
NLP0014I         45155         OPT 7.6999997       33 0.06
NLP0014I         45156      INFEAS 0.036773346       88 0.16
NLP0014I         45157      INFEAS 0.011896402      235 0.532
NLP0014I         45158         OPT 6.2999997       30 0.052
NLP0014I         45159         OPT 6.2999997       30 0.052
NLP0014I         45160      INFEAS 0.40692633       53 0.1
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45161         OPT 6.2999997       29 0.044
NLP0014I         45162      INFEAS 0.05519475       53 0.092
NLP0014I         45163         OPT 6.2999997       32 0.056
NLP0014I         45164      INFEAS 2.3611097       48 0.088
NLP0014I         45165         OPT 6.5897278       27 0.036
NLP0014I         45166         OPT 6.5909019       27 0.048
NLP0014I         45167         OPT 7.6999997       34 0.064
NLP0014I         45168      INFEAS 0.22735835      112 0.224
NLP0014I         45169         OPT 7.3749996       30 0.056
NLP0014I         45170      INFEAS 0.62075348       56 0.112
NLP0014I         45171         OPT 7.5999997       32 0.056
NLP0014I         45172         OPT 7.5999997       30 0.056
NLP0014I         45173         OPT 7.5999997       32 0.056
NLP0014I         45174         OPT 7.5999997       30 0.048
NLP0014I         45175         OPT 7.5999997       37 0.068
NLP0014I         45176      INFEAS 0.2055555       54 0.1
NLP0014I         45177         OPT 7.5999997       28 0.044
NLP0014I         45178      INFEAS 0.0055555009       49 0.084
NLP0014I         45179         OPT 7.5999997       28 0.048
NLP0014I         45180         OPT 7.5999997       32 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45181         OPT 7.5999997       33 0.06
NLP0014I         45182         OPT 7.5999997       27 0.048
NLP0014I         45183      INFEAS 0.033333261       48 0.092
Cbc0010I After 45000 nodes, 10683 on tree, 1e+50 best solution, best possible 6.2999997 (3465.64 seconds)
NLP0014I         45184         OPT 7.5999997       29 0.052
NLP0014I         45185         OPT 7.5999997       31 0.052
NLP0014I         45186         OPT 7.5999997       30 0.052
NLP0014I         45187         OPT 7.5999997       38 0.064
NLP0014I         45188         OPT 7.5999997       30 0.056
NLP0014I         45189         OPT 7.5999997       32 0.056
NLP0014I         45190         OPT 7.5999997       33 0.06
NLP0014I         45191      INFEAS 0.020718039      115 0.212
NLP0014I         45192         OPT 7.5999999       27 0.048
NLP0014I         45193      INFEAS 0.015872979       46 0.088
NLP0014I         45194         OPT 7.5999999       35 0.06
NLP0014I         45195         OPT 7.5999999       29 0.052
NLP0014I         45196      INFEAS 0.0082199386       91 0.176
NLP0014I         45197      INFEAS 0.060445855       81 0.156
NLP0014I         45198         OPT 6.2999997       30 0.052
NLP0014I         45199      INFEAS 0.59999994       51 0.096
NLP0014I         45200      INFEAS 2.5351104       49 0.092
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45201         OPT 6.6955492       32 0.052
NLP0014I         45202      INFEAS 9.5042555e-05      232 0.636
NLP0014I         45203         OPT 7.6999997       29 0.048
NLP0014I         45204      INFEAS 0.05519475       55 0.104
NLP0014I         45205         OPT 7.6999997       29 0.048
NLP0014I         45206      INFEAS 0.40692633       57 0.108
NLP0014I         45207         OPT 7.6999997       33 0.06
NLP0014I         45208      INFEAS 0.2055555       54 0.1
NLP0014I         45209         OPT 7.6999997       32 0.06
NLP0014I         45210      INFEAS 0.0055555009       65 0.124
NLP0014I         45211         OPT 7.6999997       39 0.076
NLP0014I         45212         OPT 7.6999997       29 0.052
NLP0014I         45213         OPT 7.6999997       36 0.064
NLP0014I         45214         OPT 7.6999997       30 0.052
NLP0014I         45215         OPT 7.771579       35 0.06
NLP0014I         45216         OPT 7.6999997       30 0.056
NLP0014I         45217      INFEAS 0.57571319       57 0.108
NLP0014I         45218         OPT 7.6999997       31 0.056
NLP0014I         45219         OPT 7.6999997       37 0.068
NLP0014I         45220         OPT 7.6999997       34 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45221      INFEAS 1.0658141e-14       57 0.108
NLP0014I         45222         OPT 7.6999998       27 0.048
NLP0014I         45223      INFEAS 0.015872979       46 0.084
NLP0014I         45224         OPT 7.70572       34 0.056
NLP0014I         45225      INFEAS 0.38582197       59 0.108
NLP0014I         45226      INFEAS 0.0010922993       81 0.152
NLP0014I         45227         OPT 8.7749998       33 0.056
NLP0014I         45228      INFEAS 0.41133919       53 0.096
NLP0014I         45229         OPT 8.9999998       36 0.064
NLP0014I         45230      INFEAS 0.41087244       51 0.088
NLP0014I         45231      INFEAS 0.17590554       60 0.116
NLP0014I         45232         OPT 6.2999997       30 0.052
NLP0014I         45233         OPT 6.2999997       30 0.048
NLP0014I         45234      INFEAS 2.3611097       48 0.088
NLP0014I         45235         OPT 6.6769092       30 0.052
NLP0014I         45236         OPT 7.0778681       40 0.068
NLP0014I         45237         OPT 7.3749996       23 0.044
NLP0014I         45238      INFEAS 0.13642625       95 0.192
NLP0014I         45239         OPT 7.6999997       30 0.052
NLP0014I         45240         OPT 7.6999997       32 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45241         OPT 7.6999997       31 0.048
NLP0014I         45242      INFEAS 0.20555551       57 0.104
NLP0014I         45243         OPT 7.6999997       28 0.048
NLP0014I         45244      INFEAS 0.023218379       80 0.136
NLP0014I         45245      INFEAS 0.0016652037       84 0.168
NLP0014I         45246         OPT 6.2999997       30 0.052
NLP0014I         45247         OPT 6.2999997       29 0.044
NLP0014I         45248      INFEAS 2.3611097       50 0.088
NLP0014I         45249         OPT 6.6768531       30 0.048
NLP0014I         45250         OPT 6.6769092       30 0.048
NLP0014I         45251         OPT 7.6999997       27 0.048
NLP0014I         45252      INFEAS 0.12700476       90 0.188
NLP0014I         45253         OPT 7.3749996       47 0.084
NLP0014I         45254      INFEAS 0.57312629       54 0.092
NLP0014I         45255         OPT 7.5999997       32 0.06
NLP0014I         45256         OPT 7.5999997       50 0.088
NLP0014I         45257         OPT 7.5999997       28 0.052
NLP0014I         45258      INFEAS 0.05519475       56 0.104
NLP0014I         45259         OPT 7.5999997       59 0.116
NLP0014I         45260      INFEAS 0.40692633       58 0.112
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45261         OPT 7.5999997       27 0.044
NLP0014I         45262         OPT 7.5999997       30 0.052
NLP0014I         45263         OPT 7.5999997       38 0.072
NLP0014I         45264      INFEAS 0.2055555       55 0.1
NLP0014I         45265         OPT 7.5999997       29 0.048
NLP0014I         45266      INFEAS 0.0055555009       48 0.092
NLP0014I         45267         OPT 7.5999997       34 0.056
NLP0014I         45268         OPT 7.5999997       33 0.056
NLP0014I         45269      INFEAS 0.19999993       59 0.112
NLP0014I         45270         OPT 7.5999997       39 0.076
NLP0014I         45271         OPT 7.5999997       44 0.076
NLP0014I         45272         OPT 7.5999997       34 0.06
NLP0014I         45273         OPT 7.5999997       34 0.056
NLP0014I         45274         OPT 7.5999997       34 0.06
NLP0014I         45275      INFEAS 0.02276118      143 0.284
NLP0014I         45276         OPT 7.5999997       39 0.064
NLP0014I         45277      INFEAS 0.046545613      112 0.256
NLP0014I         45278         OPT 7.5999997       36 0.056
NLP0014I         45279      INFEAS 0.018859941      118 0.256
NLP0014I         45280         OPT 7.5999999       36 0.06
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45281      INFEAS 0.015872979       50 0.092
NLP0014I         45282      INFEAS 0.098597362       80 0.136
NLP0014I         45283      INFEAS 0.015298541       99 0.22
Cbc0010I After 45100 nodes, 10696 on tree, 1e+50 best solution, best possible 6.2999997 (3474.84 seconds)
NLP0014I         45284      INFEAS 2.3611097       50 0.088
NLP0014I         45285         OPT 6.6993303       30 0.052
NLP0014I         45286         OPT 6.6994657       30 0.048
NLP0014I         45287         OPT 7.6999997       31 0.056
NLP0014I         45288      INFEAS 0.17763572       77 0.148
NLP0014I         45289         OPT 7.3749996       28 0.052
NLP0014I         45290      INFEAS 0.61594269       56 0.108
NLP0014I         45291         OPT 7.5999997       32 0.048
NLP0014I         45292         OPT 7.5999997       51 0.084
NLP0014I         45293         OPT 7.5999997       31 0.052
NLP0014I         45294      INFEAS 0.05519475       55 0.104
NLP0014I         45295         OPT 7.5999997       31 0.056
NLP0014I         45296      INFEAS 0.40692633       57 0.112
NLP0014I         45297         OPT 7.5999997       28 0.048
NLP0014I         45298         OPT 7.5999997       28 0.048
NLP0014I         45299         OPT 7.5999997       32 0.06
NLP0014I         45300      INFEAS 0.29275908       63 0.12
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45301         OPT 7.5999997       31 0.052
NLP0014I         45302      INFEAS 0.072947972       72 0.132
NLP0014I         45303         OPT 7.5999997       30 0.052
NLP0014I         45304      INFEAS 0.0081907002       71 0.132
NLP0014I         45305      INFEAS 0.51334109       61 0.112
NLP0014I         45306         OPT 6.2999997       32 0.052
NLP0014I         45307      INFEAS 0.19999992       49 0.092
NLP0014I         45308      INFEAS 2.4123581       51 0.092
NLP0014I         45309         OPT 6.6858505       30 0.052
NLP0014I         45310         OPT 6.6995393       31 0.052
NLP0014I         45311         OPT 7.6999997       37 0.068
NLP0014I         45312      INFEAS 0.18330491      118 0.236
NLP0014I         45313         OPT 7.3749996       26 0.044
NLP0014I         45314      INFEAS 0.61597344       53 0.1
NLP0014I         45315         OPT 7.5999997       27 0.048
NLP0014I         45316      INFEAS 0.05519475       57 0.108
NLP0014I         45317         OPT 7.5999997       27 0.048
NLP0014I         45318      INFEAS 0.40692633       60 0.116
NLP0014I         45319         OPT 7.5999997       30 0.056
NLP0014I         45320         OPT 7.5999997       29 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45321         OPT 7.5999997       34 0.056
NLP0014I         45322      INFEAS 0.2055555       54 0.1
NLP0014I         45323         OPT 7.5999997       27 0.048
NLP0014I         45324      INFEAS 0.005555501       48 0.092
NLP0014I         45325         OPT 7.5999997       29 0.048
NLP0014I         45326         OPT 7.5999997       28 0.044
NLP0014I         45327         OPT 7.5999997       28 0.048
NLP0014I         45328         OPT 7.5999997       33 0.06
NLP0014I         45329      INFEAS 0.010095324      158 0.336
NLP0014I         45330         OPT 7.5999997       35 0.06
NLP0014I         45331      INFEAS 0.022761182      122 0.224
NLP0014I         45332         OPT 7.5999997       30 0.052
NLP0014I         45333      INFEAS 0.04654561      125 0.244
NLP0014I         45334         OPT 7.5999997       34 0.056
NLP0014I         45335      INFEAS 0.018859951       77 0.148
NLP0014I         45336         OPT 7.5999998       30 0.048
NLP0014I         45337      INFEAS 0.015872979       53 0.096
NLP0014I         45338      INFEAS 0.098597523       86 0.152
NLP0014I         45339      INFEAS 0.013352752      147 0.344
NLP0014I         45340      INFEAS 2.4123582       52 0.096
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45341         OPT 6.6987389       31 0.044
NLP0014I         45342         OPT 6.6995394       33 0.048
NLP0014I         45343         OPT 7.6999997       39 0.076
NLP0014I         45344      INFEAS 0.17723348       72 0.136
NLP0014I         45345         OPT 7.3749996       33 0.06
NLP0014I         45346      INFEAS 0.6159735       52 0.1
NLP0014I         45347         OPT 7.5999997       27 0.044
NLP0014I         45348         OPT 7.5999997       27 0.048
NLP0014I         45349      INFEAS 0.19999992       51 0.096
NLP0014I         45350      INFEAS 0.05519475       59 0.108
NLP0014I         45351         OPT 7.5999997       27 0.044
NLP0014I         45352      INFEAS 0.40692633       59 0.116
NLP0014I         45353         OPT 7.5999997       30 0.052
NLP0014I         45354         OPT 7.5999997       30 0.056
NLP0014I         45355         OPT 7.5999997       34 0.06
NLP0014I         45356      INFEAS 0.2055555       54 0.104
NLP0014I         45357         OPT 7.5999997       27 0.048
NLP0014I         45358      INFEAS 0.0055555009       48 0.092
NLP0014I         45359         OPT 7.5999997       33 0.056
NLP0014I         45360         OPT 7.5999997       31 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45361         OPT 7.5999997       29 0.048
NLP0014I         45362         OPT 7.5999997       34 0.06
NLP0014I         45363      INFEAS 0.13636978       54 0.1
NLP0014I         45364         OPT 7.5999997       31 0.044
NLP0014I         45365         OPT 7.5999997       33 0.064
NLP0014I         45366         OPT 7.5999997       29 0.048
NLP0014I         45367         OPT 7.5999997       34 0.064
NLP0014I         45368         OPT 7.5999997       30 0.052
NLP0014I         45369      INFEAS 0.0067695369       83 0.148
NLP0014I         45370         OPT 7.5999997       28 0.052
NLP0014I         45371      INFEAS 0.030863496       99 0.204
NLP0014I         45372         OPT 7.5999997       49 0.092
NLP0014I         45373         OPT 7.5999997       32 0.052
NLP0014I         45374         OPT 7.5999998       30 0.052
NLP0014I         45375      INFEAS 0.015872979       52 0.1
NLP0014I         45376      INFEAS 0.017346204       94 0.168
NLP0014I         45377      INFEAS 0.0054791189      138 0.268
NLP0014I         45378      INFEAS 2.3611097       48 0.084
NLP0014I         45379         OPT 6.6994657       31 0.056
NLP0014I         45380         OPT 7.1208775       34 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45381         OPT 7.3749996       28 0.052
NLP0014I         45382      INFEAS 0.24698702       66 0.124
NLP0014I         45383         OPT 7.6999997       40 0.08
Cbc0010I After 45200 nodes, 10705 on tree, 1e+50 best solution, best possible 6.2999997 (3483.71 seconds)
NLP0014I         45384         OPT 7.6999997       29 0.052
NLP0014I         45385         OPT 7.6999997       31 0.052
NLP0014I         45386      INFEAS 0.27632442       59 0.104
NLP0014I         45387      INFEAS 0.015629907      167 0.304
NLP0014I         45388         OPT 6.2999997       28 0.056
NLP0014I         45389         OPT 6.2999997       34 0.064
NLP0014I         45390         OPT 6.2999997       30 0.052
NLP0014I         45391         OPT 8.574998       35 0.06
NLP0014I         45392         OPT 6.5090908       31 0.052
NLP0014I         45393         OPT 7.8157211       29 0.048
NLP0014I         45394         OPT 6.5334036       33 0.052
NLP0014I         45395         OPT 7.3749996       30 0.052
NLP0014I         45396      INFEAS 0.060542865      104 0.24
NLP0014I         45397         OPT 7.6999997       29 0.048
NLP0014I         45398         OPT 7.6999997       29 0.048
NLP0014I         45399         OPT 7.6999997       33 0.056
NLP0014I         45400         OPT 7.6999997       30 0.052
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45401         OPT 7.6999997       33 0.056
NLP0014I         45402         OPT 7.6999997       41 0.072
NLP0014I         45403      INFEAS 0.66852621       74 0.128
NLP0014I         45404         OPT 7.6999997       33 0.056
NLP0014I         45405      INFEAS 0.11984038       71 0.124
NLP0014I         45406      INFEAS 3.5635789       65 0.12
NLP0014I         45407      INFEAS 0.16741228       75 0.14
NLP0014I         45408         OPT 6.2999997       30 0.056
NLP0014I         45409         OPT 8.574998       35 0.056
NLP0014I         45410         OPT 6.4277838       34 0.056
NLP0014I         45411         OPT 6.9257966       34 0.052
NLP0014I         45412         OPT 6.4426424       36 0.068
NLP0014I         45413         OPT 7.3749996       30 0.048
NLP0014I         45414      INFEAS 0.036948451       94 0.208
NLP0014I         45415         OPT 7.6999997       35 0.056
NLP0014I         45416         OPT 7.6999997       29 0.052
NLP0014I         45417         OPT 7.6999997       32 0.06
NLP0014I         45418         OPT 7.6999997       44 0.08
NLP0014I         45419         OPT 7.6999997       34 0.064
NLP0014I         45420         OPT 7.6999997       33 0.064
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45421      INFEAS 0.60438875       77 0.14
NLP0014I         45422         OPT 7.6999997       33 0.06
NLP0014I         45423      INFEAS 0.088911559       80 0.144
NLP0014I         45424      INFEAS 3.5635789       64 0.116
NLP0014I         45425      INFEAS 0.12438311       71 0.132
NLP0014I         45426         OPT 6.2999997       32 0.06
NLP0014I         45427      INFEAS 0.27006721       75 0.14
NLP0014I         45428         OPT 6.2999997       32 0.06
NLP0014I         45429         OPT 6.3293488       31 0.052
NLP0014I         45430         OPT 6.2999997       35 0.06
NLP0014I         45431      INFEAS 0.16379717       50 0.096
NLP0014I         45432      INFEAS 0.49999993       53 0.1
NLP0014I         45433         OPT 6.2999997       30 0.052
NLP0014I         45434         OPT 6.2999997       31 0.048
NLP0014I         45435         OPT 6.40238       31 0.06
NLP0014I         45436         OPT 6.2999997       31 0.056
NLP0014I         45437         OPT 6.3576035       28 0.048
NLP0014I         45438         OPT 6.2999997       30 0.052
NLP0014I         45439         OPT 6.2999997       31 0.056
NLP0014I         45440         OPT 6.2999997       32 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45441         OPT 6.5071078       30 0.052
NLP0014I         45442         OPT 6.2999997       31 0.056
NLP0014I         45443         OPT 6.5090727       33 0.048
NLP0014I         45444         OPT 6.3196       34 0.056
NLP0014I         45445      INFEAS 0.34014911       78 0.14
NLP0014I         45446         OPT 6.3218791       30 0.052
NLP0014I         45447         OPT 7.3749996       24 0.044
NLP0014I         45448      INFEAS 0.0064916056      290 0.7
NLP0014I         45449         OPT 7.6999997       30 0.052
NLP0014I         45450      INFEAS 3.5156232       53 0.1
NLP0014I         45451         OPT 7.6999997       31 0.056
NLP0014I         45452         OPT 7.6999997       31 0.048
NLP0014I         45453         OPT 7.6999997       27 0.048
NLP0014I         45454         OPT 7.6999997       31 0.056
NLP0014I         45455      INFEAS 0.0028557416      110 0.256
NLP0014I         45456         OPT 7.6999997       31 0.056
NLP0014I         45457         OPT 7.6999997       31 0.052
NLP0014I         45458         OPT 7.6999997       31 0.056
NLP0014I         45459         OPT 7.6999997       34 0.06
NLP0014I         45460         OPT 7.6999997       31 0.056
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45461      INFEAS 0.02468008      124 0.248
NLP0014I         45462         OPT 7.6999997       35 0.064
NLP0014I         45463      INFEAS 0.22666944       62 0.112
NLP0014I         45464         OPT 7.6999997       43 0.08
NLP0014I         45465      INFEAS 0.018003907       64 0.104
NLP0014I         45466         OPT 7.6999997       35 0.052
NLP0014I         45467      INFEAS 0.072990686      106 0.2
NLP0014I         45468         OPT 7.6999997       35 0.056
NLP0014I         45469      INFEAS 0.079159245       80 0.148
NLP0014I         45470      INFEAS 0.0075346411      136 0.348
NLP0014I         45471      INFEAS 0.031072326       73 0.136
NLP0014I         45472         OPT 6.2999997       31 0.052
NLP0014I         45473         OPT 6.5090727       29 0.048
NLP0014I         45474         OPT 6.2999997       29 0.052
NLP0014I         45475         OPT 6.504761       31 0.052
NLP0014I         45476         OPT 6.2999997       31 0.056
NLP0014I         45477      INFEAS 0.34014911       81 0.152
NLP0014I         45478      INFEAS 2.3611097       48 0.088
NLP0014I         45479         OPT 6.6192066       29 0.052
NLP0014I         45480         OPT 6.6569857       40 0.072
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45481         OPT 7.3749996       27 0.044
NLP0014I         45482      INFEAS 0.15098782      108 0.232
NLP0014I         45483         OPT 7.6999997       32 0.052
Cbc0010I After 45300 nodes, 10726 on tree, 1e+50 best solution, best possible 6.3001162 (3492.90 seconds)
NLP0014I         45484         OPT 7.6999997       33 0.056
NLP0014I         45485         OPT 7.6999997       30 0.052
NLP0014I         45486         OPT 7.6999997       31 0.048
NLP0014I         45487         OPT 7.6999997       29 0.044
NLP0014I         45488         OPT 7.6999997       31 0.052
NLP0014I         45489         OPT 7.6999997       38 0.076
NLP0014I         45490         OPT 7.6999997       31 0.056
NLP0014I         45491         OPT 7.6999997       33 0.056
NLP0014I         45492         OPT 7.6999997       30 0.052
NLP0014I         45493         OPT 7.6999997       33 0.064
NLP0014I         45494         OPT 7.6999997       31 0.048
NLP0014I         45495         OPT 7.6999997       28 0.052
NLP0014I         45496         OPT 7.6999997       30 0.052
NLP0014I         45497         OPT 7.6999997       29 0.048
NLP0014I         45498      INFEAS 0.41944437       57 0.108
NLP0014I         45499         OPT 7.6999997       31 0.056
NLP0014I         45500      INFEAS 0.21944437       58 0.112
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45501         OPT 7.6999997       38 0.068
NLP0014I         45502         OPT 7.6999997       30 0.048
NLP0014I         45503         OPT 7.6999997       32 0.048
NLP0014I         45504         OPT 7.6999997       27 0.048
NLP0014I         45505      INFEAS 0.014041746      201 0.388
NLP0014I         45506         OPT 7.6999997       28 0.052
NLP0014I         45507      INFEAS 0.0090214134      113 0.236
NLP0014I         45508         OPT 7.6999997       30 0.056
NLP0014I         45509      INFEAS 0.00099642391      114 0.216
NLP0014I         45510      INFEAS 0.0080769397      176 0.356
NLP0014I         45511         OPT 7.6999997       32 0.056
NLP0014I         45512         OPT 7.6999997       33 0.056
NLP0014I         45513         OPT 7.6999997       33 0.06
NLP0014I         45514         OPT 7.6999998       29 0.052
NLP0014I         45515      INFEAS 0.015872979       49 0.092
NLP0014I         45516         OPT 7.6999998       27 0.048
NLP0014I         45517         OPT 7.6999998       27 0.048
NLP0014I         45518      INFEAS 0.013964236      102 0.192
NLP0014I         45519      INFEAS 0.0034198533      218 0.424
NLP0014I         45520         OPT 6.3001186       33 0.048
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45521         OPT 7.6999997       30 0.06
NLP0014I         45522      INFEAS 9.6750551e-05       54 0.104
NLP0014I         45523      INFEAS 7.1054274e-15       30 0.056
NLP0014I         45524         OPT 6.3005543       34 0.056
NLP0014I         45525         OPT 7.6999997       28 0.048
NLP0014I         45526      INFEAS 0.00022469765       74 0.148
NLP0014I         45527         OPT 7.3749996       26 0.048
NLP0014I         45528      INFEAS 0.33367052       54 0.1
NLP0014I         45529         OPT 7.5999997       38 0.064
NLP0014I         45530      INFEAS 2.7775306       56 0.104
NLP0014I         45531      INFEAS 0.021077888      100 0.204
NLP0014I         45532         OPT 6.300704       26 0.04
NLP0014I         45533         OPT 7.3749995       23 0.036
NLP0014I         45534      INFEAS 0.00058643616      125 0.256
NLP0014I         45535         OPT 7.6999996       28 0.052
NLP0014I         45536         OPT 7.6999997       32 0.06
NLP0014I         45537      INFEAS 0.42472492       66 0.12
NLP0014I         45538         OPT 7.6999997       33 0.064
NLP0014I         45539         OPT 7.6999996       33 0.064
NLP0014I         45540      INFEAS 4.5224981       50 0.092
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45541      INFEAS 0.019480446       46 0.084
NLP0014I         45542         OPT 6.3008128       30 0.048
NLP0014I         45543         OPT 7.3749996       26 0.048
NLP0014I         45544      INFEAS 0.00067723812      174 0.46
NLP0014I         45545         OPT 7.6999997       36 0.068
NLP0014I         45546         OPT 7.6999997       35 0.068
NLP0014I         45547      INFEAS 0.32305635      117 0.252
NLP0014I         45548         OPT 7.6999997       35 0.068
NLP0014I         45549      INFEAS 0.026669456       89 0.156
NLP0014I         45550         OPT 7.6999997       36 0.064
NLP0014I         45551         OPT 7.6999997       37 0.072
NLP0014I         45552      INFEAS 4.2517347       53 0.096
NLP0014I         45553      INFEAS 0.05671237       74 0.14
NLP0014I         45554         OPT 6.3014786       28 0.044
NLP0014I         45555         OPT 7.3749992       23 0.04
NLP0014I         45556      INFEAS 0.0012318949      137 0.296
NLP0014I         45557         OPT 7.6999993       26 0.044
NLP0014I         45558         OPT 7.6999994       35 0.068
NLP0014I         45559      INFEAS 0.099375558      125 0.24
NLP0014I         45560         OPT 7.6999994       35 0.068
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45561         OPT 7.6999994       26 0.048
NLP0014I         45562      INFEAS 2.8024985       49 0.092
NLP0014I         45563         OPT 7.6999993       33 0.064
NLP0014I         45564         OPT 7.6999993       34 0.06
NLP0014I         45565      INFEAS 0.061127959       74 0.136
NLP0014I         45566         OPT 7.6999993       35 0.068
NLP0014I         45567      INFEAS 0.39999992       49 0.096
NLP0014I         45568         OPT 7.6999993       27 0.044
NLP0014I         45569         OPT 7.6999993       29 0.048
NLP0014I         45570      INFEAS 0.0073990794       68 0.132
NLP0014I         45571      INFEAS 0.079216414       99 0.2
NLP0014I         45572         OPT 6.3013705       28 0.044
NLP0014I         45573         OPT 7.3749992       30 0.056
NLP0014I         45574      INFEAS 0.0011418518      123 0.26
NLP0014I         45575         OPT 7.6999994       27 0.052
NLP0014I         45576         OPT 7.6999994       28 0.048
NLP0014I         45577      INFEAS 0.10287029      101 0.208
NLP0014I         45578         OPT 7.6999994       29 0.06
NLP0014I         45579         OPT 7.6999993       26 0.044
NLP0014I         45580      INFEAS 2.8128044       51 0.1
NLP0012I 
              Num      Status      Obj             It       time                 Location
NLP0014I         45581      INFEAS 0.0037055514      167 0.392
NLP0014I         45582         OPT 6.3028041       30 0.044
NLP0014I         45583         OPT 7.3749995       26 0.048
