numerics/lpfeastol = 1e-08
feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       2836 del vars, 2910 del conss, 0 add conss, 4779 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 2, fast)       2838 del vars, 2910 del conss, 0 add conss, 4984 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 3, exhaustive) 2838 del vars, 2914 del conss, 47 add conss, 4984 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 4, fast)       2838 del vars, 2914 del conss, 47 add conss, 5027 chg bounds, 0 chg sides, 0 chg coeffs, 4 upgd conss, 0 impls, 0 clqs
(round 5, exhaustive) 2838 del vars, 2914 del conss, 47 add conss, 5027 chg bounds, 0 chg sides, 0 chg coeffs, 209 upgd conss, 0 impls, 0 clqs
   (0.0s) probing cycle finished: starting next cycle
presolving (6 rounds: 6 fast, 3 medium, 3 exhaustive):
 2838 deleted vars, 2914 deleted constraints, 47 added constraints, 5027 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 1252 implications, 9 cliques
presolved problem has 341 variables (73 bin, 0 int, 0 impl, 268 cont) and 288 constraints
     43 constraints of type <soc>
    205 constraints of type <varbound>
     24 constraints of type <linear>
     16 constraints of type <quadratic>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.02
numerics/lpfeastol = 1e-08

  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 233900 | 19926 |  7452k|  31.9 |1081M|-2.619796e+04 |-2.558400e+04 |   2.40%
 234000 | 19898 |  7455k|  31.9 |1081M|-2.619773e+04 |-2.558400e+04 |   2.40%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 234100 | 19876 |  7458k|  31.9 |1081M|-2.619731e+04 |-2.558400e+04 |   2.40%
 234200 | 19826 |  7461k|  31.9 |1081M|-2.619630e+04 |-2.558400e+04 |   2.39%
 234300 | 19802 |  7463k|  31.8 |1081M|-2.619587e+04 |-2.558400e+04 |   2.39%
 234400 | 19772 |  7467k|  31.8 |1081M|-2.619494e+04 |-2.558400e+04 |   2.39%
 234500 | 19732 |  7470k|  31.8 |1081M|-2.619411e+04 |-2.558400e+04 |   2.38%
 234600 | 19698 |  7473k|  31.8 |1081M|-2.619375e+04 |-2.558400e+04 |   2.38%
 234700 | 19660 |  7475k|  31.8 |1081M|-2.619269e+04 |-2.558400e+04 |   2.38%
 234800 | 19632 |  7477k|  31.8 |1081M|-2.619250e+04 |-2.558400e+04 |   2.38%
 234900 | 19606 |  7479k|  31.8 |1081M|-2.619236e+04 |-2.558400e+04 |   2.38%
 235000 | 19582 |  7482k|  31.8 |1081M|-2.619153e+04 |-2.558400e+04 |   2.37%
 235100 | 19558 |  7485k|  31.8 |1081M|-2.619116e+04 |-2.558400e+04 |   2.37%
 235200 | 19542 |  7488k|  31.8 |1081M|-2.619036e+04 |-2.558400e+04 |   2.37%
 235300 | 19498 |  7491k|  31.8 |1081M|-2.619009e+04 |-2.558400e+04 |   2.37%
 235400 | 19462 |  7494k|  31.8 |1081M|-2.618913e+04 |-2.558400e+04 |   2.37%
 235500 | 19432 |  7497k|  31.8 |1081M|-2.618856e+04 |-2.558400e+04 |   2.36%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 235600 | 19394 |  7500k|  31.8 |1081M|-2.618761e+04 |-2.558400e+04 |   2.36%
 235700 | 19362 |  7503k|  31.8 |1081M|-2.618660e+04 |-2.558400e+04 |   2.36%
 235800 | 19326 |  7506k|  31.8 |1081M|-2.618619e+04 |-2.558400e+04 |   2.35%
 235900 | 19278 |  7509k|  31.8 |1081M|-2.618611e+04 |-2.558400e+04 |   2.35%
 236000 | 19254 |  7511k|  31.8 |1081M|-2.618509e+04 |-2.558400e+04 |   2.35%
 236100 | 19208 |  7513k|  31.8 |1081M|-2.618380e+04 |-2.558400e+04 |   2.34%
 236200 | 19182 |  7515k|  31.8 |1081M|-2.618252e+04 |-2.558400e+04 |   2.34%
 236300 | 19142 |  7517k|  31.8 |1081M|-2.618195e+04 |-2.558400e+04 |   2.34%
 236400 | 19121 |  7519k|  31.8 |1081M|-2.618188e+04 |-2.558400e+04 |   2.34%
 236500 | 19079 |  7521k|  31.8 |1081M|-2.618170e+04 |-2.558400e+04 |   2.34%
 236600 | 19057 |  7523k|  31.8 |1081M|-2.618124e+04 |-2.558400e+04 |   2.33%
 236700 | 19025 |  7525k|  31.8 |1081M|-2.618080e+04 |-2.558400e+04 |   2.33%
 236800 | 18974 |  7527k|  31.8 |1081M|-2.618009e+04 |-2.558400e+04 |   2.33%
 236900 | 18944 |  7530k|  31.8 |1081M|-2.617962e+04 |-2.558400e+04 |   2.33%
 237000 | 18912 |  7534k|  31.8 |1081M|-2.617918e+04 |-2.558400e+04 |   2.33%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 237100 | 18862 |  7536k|  31.8 |1081M|-2.617802e+04 |-2.558400e+04 |   2.32%
 237200 | 18830 |  7539k|  31.8 |1081M|-2.617769e+04 |-2.558400e+04 |   2.32%
 237300 | 18779 |  7542k|  31.8 |1081M|-2.617719e+04 |-2.558400e+04 |   2.32%
 237400 | 18733 |  7545k|  31.8 |1081M|-2.617592e+04 |-2.558400e+04 |   2.31%
 237500 | 18693 |  7548k|  31.8 |1081M|-2.617523e+04 |-2.558400e+04 |   2.31%
 237600 | 18653 |  7550k|  31.8 |1081M|-2.617509e+04 |-2.558400e+04 |   2.31%
 237700 | 18631 |  7552k|  31.8 |1081M|-2.617419e+04 |-2.558400e+04 |   2.31%
 237800 | 18591 |  7554k|  31.8 |1081M|-2.617346e+04 |-2.558400e+04 |   2.30%
 237900 | 18555 |  7557k|  31.8 |1081M|-2.617317e+04 |-2.558400e+04 |   2.30%
 238000 | 18525 |  7559k|  31.8 |1081M|-2.617273e+04 |-2.558400e+04 |   2.30%
 238100 | 18485 |  7563k|  31.8 |1081M|-2.617236e+04 |-2.558400e+04 |   2.30%
 238200 | 18445 |  7564k|  31.7 |1081M|-2.617227e+04 |-2.558400e+04 |   2.30%
 238300 | 18427 |  7567k|  31.7 |1081M|-2.617169e+04 |-2.558400e+04 |   2.30%
 238400 | 18387 |  7569k|  31.7 |1081M|-2.617166e+04 |-2.558400e+04 |   2.30%
 238500 | 18337 |  7572k|  31.7 |1081M|-2.617137e+04 |-2.558400e+04 |   2.30%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 238600 | 18285 |  7574k|  31.7 |1081M|-2.617050e+04 |-2.558400e+04 |   2.29%
 238700 | 18249 |  7576k|  31.7 |1081M|-2.616952e+04 |-2.558400e+04 |   2.29%
 238800 | 18195 |  7578k|  31.7 |1081M|-2.616931e+04 |-2.558400e+04 |   2.29%
 238900 | 18153 |  7581k|  31.7 |1081M|-2.616862e+04 |-2.558400e+04 |   2.29%
 239000 | 18109 |  7584k|  31.7 |1081M|-2.616818e+04 |-2.558400e+04 |   2.28%
 239100 | 18085 |  7586k|  31.7 |1081M|-2.616754e+04 |-2.558400e+04 |   2.28%
 239200 | 18057 |  7588k|  31.7 |1081M|-2.616735e+04 |-2.558400e+04 |   2.28%
 239300 | 18003 |  7591k|  31.7 |1081M|-2.616681e+04 |-2.558400e+04 |   2.28%
 239400 | 17974 |  7594k|  31.7 |1081M|-2.616625e+04 |-2.558400e+04 |   2.28%
 239500 | 17918 |  7596k|  31.7 |1081M|-2.616582e+04 |-2.558400e+04 |   2.27%
 239600 | 17888 |  7598k|  31.7 |1081M|-2.616545e+04 |-2.558400e+04 |   2.27%
 239700 | 17854 |  7600k|  31.7 |1081M|-2.616501e+04 |-2.558400e+04 |   2.27%
 239800 | 17808 |  7603k|  31.7 |1081M|-2.616466e+04 |-2.558400e+04 |   2.27%
 239900 | 17766 |  7606k|  31.7 |1081M|-2.616421e+04 |-2.558400e+04 |   2.27%
 240000 | 17726 |  7609k|  31.7 |1081M|-2.616343e+04 |-2.558400e+04 |   2.26%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 240100 | 17694 |  7611k|  31.7 |1081M|-2.616289e+04 |-2.558400e+04 |   2.26%
 240200 | 17654 |  7613k|  31.7 |1081M|-2.616258e+04 |-2.558400e+04 |   2.26%
 240300 | 17616 |  7618k|  31.7 |1081M|-2.616227e+04 |-2.558400e+04 |   2.26%
 240400 | 17576 |  7621k|  31.7 |1081M|-2.616073e+04 |-2.558400e+04 |   2.25%
 240500 | 17554 |  7623k|  31.7 |1081M|-2.616039e+04 |-2.558400e+04 |   2.25%
 240600 | 17522 |  7625k|  31.7 |1081M|-2.616029e+04 |-2.558400e+04 |   2.25%
 240700 | 17490 |  7627k|  31.7 |1081M|-2.616009e+04 |-2.558400e+04 |   2.25%
 240800 | 17450 |  7630k|  31.7 |1081M|-2.615900e+04 |-2.558400e+04 |   2.25%
 240900 | 17402 |  7633k|  31.7 |1081M|-2.615874e+04 |-2.558400e+04 |   2.25%
 241000 | 17346 |  7635k|  31.7 |1081M|-2.615836e+04 |-2.558400e+04 |   2.24%
 241100 | 17307 |  7637k|  31.7 |1081M|-2.615808e+04 |-2.558400e+04 |   2.24%
 241200 | 17261 |  7640k|  31.7 |1081M|-2.615781e+04 |-2.558400e+04 |   2.24%
 241300 | 17225 |  7642k|  31.7 |1081M|-2.615759e+04 |-2.558400e+04 |   2.24%
 241400 | 17177 |  7645k|  31.7 |1081M|-2.615619e+04 |-2.558400e+04 |   2.24%
 241500 | 17133 |  7648k|  31.7 |1081M|-2.615574e+04 |-2.558400e+04 |   2.23%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 241600 | 17093 |  7651k|  31.7 |1081M|-2.615496e+04 |-2.558400e+04 |   2.23%
 241700 | 17033 |  7653k|  31.7 |1081M|-2.615464e+04 |-2.558400e+04 |   2.23%
 241800 | 16991 |  7657k|  31.7 |1081M|-2.615399e+04 |-2.558400e+04 |   2.23%
 241900 | 16947 |  7660k|  31.7 |1081M|-2.615373e+04 |-2.558400e+04 |   2.23%
 242000 | 16899 |  7663k|  31.7 |1081M|-2.615356e+04 |-2.558400e+04 |   2.23%
 242100 | 16859 |  7666k|  31.7 |1081M|-2.615315e+04 |-2.558400e+04 |   2.22%
 242200 | 16815 |  7668k|  31.7 |1081M|-2.615220e+04 |-2.558400e+04 |   2.22%
 242300 | 16783 |  7670k|  31.6 |1081M|-2.615180e+04 |-2.558400e+04 |   2.22%
 242400 | 16737 |  7672k|  31.6 |1081M|-2.615140e+04 |-2.558400e+04 |   2.22%
 242500 | 16699 |  7675k|  31.6 |1081M|-2.615025e+04 |-2.558400e+04 |   2.21%
 242600 | 16647 |  7677k|  31.6 |1081M|-2.614929e+04 |-2.558400e+04 |   2.21%
 242700 | 16597 |  7679k|  31.6 |1081M|-2.614871e+04 |-2.558400e+04 |   2.21%
 242800 | 16547 |  7681k|  31.6 |1081M|-2.614812e+04 |-2.558400e+04 |   2.20%
 242900 | 16507 |  7683k|  31.6 |1081M|-2.614776e+04 |-2.558400e+04 |   2.20%
 243000 | 16459 |  7685k|  31.6 |1081M|-2.614762e+04 |-2.558400e+04 |   2.20%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 243100 | 16405 |  7687k|  31.6 |1081M|-2.614724e+04 |-2.558400e+04 |   2.20%
 243200 | 16359 |  7689k|  31.6 |1081M|-2.614585e+04 |-2.558400e+04 |   2.20%
 243300 | 16301 |  7691k|  31.6 |1081M|-2.614533e+04 |-2.558400e+04 |   2.19%
 243400 | 16247 |  7693k|  31.6 |1081M|-2.614511e+04 |-2.558400e+04 |   2.19%
 243500 | 16216 |  7695k|  31.6 |1081M|-2.614492e+04 |-2.558400e+04 |   2.19%
 243600 | 16152 |  7698k|  31.6 |1081M|-2.614429e+04 |-2.558400e+04 |   2.19%
 243700 | 16112 |  7700k|  31.6 |1081M|-2.614284e+04 |-2.558400e+04 |   2.18%
 243800 | 16078 |  7702k|  31.6 |1081M|-2.614177e+04 |-2.558400e+04 |   2.18%
 243900 | 16024 |  7705k|  31.6 |1081M|-2.614125e+04 |-2.558400e+04 |   2.18%
 244000 | 15964 |  7707k|  31.6 |1081M|-2.614062e+04 |-2.558400e+04 |   2.18%
 244100 | 15920 |  7710k|  31.6 |1081M|-2.613977e+04 |-2.558400e+04 |   2.17%
 244200 | 15887 |  7713k|  31.6 |1081M|-2.613940e+04 |-2.558400e+04 |   2.17%
 244300 | 15825 |  7714k|  31.6 |1081M|-2.613826e+04 |-2.558400e+04 |   2.17%
 244400 | 15771 |  7717k|  31.6 |1081M|-2.613765e+04 |-2.558400e+04 |   2.16%
 244500 | 15725 |  7719k|  31.6 |1081M|-2.613674e+04 |-2.558400e+04 |   2.16%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 244600 | 15685 |  7722k|  31.6 |1081M|-2.613603e+04 |-2.558400e+04 |   2.16%
 244700 | 15639 |  7724k|  31.6 |1081M|-2.613583e+04 |-2.558400e+04 |   2.16%
 244800 | 15593 |  7727k|  31.6 |1081M|-2.613572e+04 |-2.558400e+04 |   2.16%
 244900 | 15545 |  7729k|  31.6 |1081M|-2.613492e+04 |-2.558400e+04 |   2.15%
 245000 | 15510 |  7732k|  31.6 |1081M|-2.613439e+04 |-2.558400e+04 |   2.15%
 245100 | 15464 |  7735k|  31.6 |1081M|-2.613335e+04 |-2.558400e+04 |   2.15%
 245200 | 15440 |  7737k|  31.5 |1081M|-2.613307e+04 |-2.558400e+04 |   2.15%
 245300 | 15389 |  7740k|  31.5 |1081M|-2.613244e+04 |-2.558400e+04 |   2.14%
 245400 | 15349 |  7743k|  31.5 |1081M|-2.613139e+04 |-2.558400e+04 |   2.14%
 245500 | 15311 |  7746k|  31.5 |1081M|-2.613046e+04 |-2.558400e+04 |   2.14%
 245600 | 15270 |  7748k|  31.5 |1081M|-2.612992e+04 |-2.558400e+04 |   2.13%
 245700 | 15234 |  7750k|  31.5 |1081M|-2.612947e+04 |-2.558400e+04 |   2.13%
 245800 | 15184 |  7752k|  31.5 |1081M|-2.612887e+04 |-2.558400e+04 |   2.13%
 245900 | 15116 |  7754k|  31.5 |1081M|-2.612835e+04 |-2.558400e+04 |   2.13%
 246000 | 15064 |  7757k|  31.5 |1081M|-2.612755e+04 |-2.558400e+04 |   2.12%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 246100 | 15014 |  7759k|  31.5 |1081M|-2.612683e+04 |-2.558400e+04 |   2.12%
 246200 | 14968 |  7762k|  31.5 |1081M|-2.612620e+04 |-2.558400e+04 |   2.12%
 246300 | 14926 |  7765k|  31.5 |1081M|-2.612544e+04 |-2.558400e+04 |   2.12%
 246400 | 14874 |  7767k|  31.5 |1081M|-2.612456e+04 |-2.558400e+04 |   2.11%
 246500 | 14821 |  7769k|  31.5 |1081M|-2.612429e+04 |-2.558400e+04 |   2.11%
 246600 | 14781 |  7771k|  31.5 |1081M|-2.612402e+04 |-2.558400e+04 |   2.11%
 246700 | 14731 |  7772k|  31.5 |1081M|-2.612377e+04 |-2.558400e+04 |   2.11%
 246800 | 14697 |  7775k|  31.5 |1081M|-2.612342e+04 |-2.558400e+04 |   2.11%
 246900 | 14649 |  7778k|  31.5 |1081M|-2.612285e+04 |-2.558400e+04 |   2.11%
 247000 | 14609 |  7780k|  31.5 |1081M|-2.612239e+04 |-2.558400e+04 |   2.10%
 247100 | 14574 |  7782k|  31.5 |1081M|-2.612178e+04 |-2.558400e+04 |   2.10%
 247200 | 14518 |  7784k|  31.5 |1081M|-2.612083e+04 |-2.558400e+04 |   2.10%
 247300 | 14470 |  7786k|  31.5 |1081M|-2.612038e+04 |-2.558400e+04 |   2.10%
 247400 | 14437 |  7789k|  31.5 |1081M|-2.611962e+04 |-2.558400e+04 |   2.09%
 247500 | 14366 |  7790k|  31.5 |1081M|-2.611829e+04 |-2.558400e+04 |   2.09%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 247600 | 14295 |  7793k|  31.5 |1081M|-2.611697e+04 |-2.558400e+04 |   2.08%
 247700 | 14237 |  7795k|  31.5 |1081M|-2.611655e+04 |-2.558400e+04 |   2.08%
 247800 | 14183 |  7798k|  31.5 |1081M|-2.611588e+04 |-2.558400e+04 |   2.08%
 247900 | 14147 |  7800k|  31.5 |1081M|-2.611542e+04 |-2.558400e+04 |   2.08%
 248000 | 14087 |  7801k|  31.5 |1081M|-2.611467e+04 |-2.558400e+04 |   2.07%
 248100 | 14020 |  7804k|  31.4 |1081M|-2.611334e+04 |-2.558400e+04 |   2.07%
 248200 | 13984 |  7806k|  31.4 |1081M|-2.611212e+04 |-2.558400e+04 |   2.06%
 248300 | 13928 |  7809k|  31.4 |1081M|-2.611145e+04 |-2.558400e+04 |   2.06%
 248400 | 13865 |  7811k|  31.4 |1081M|-2.611043e+04 |-2.558400e+04 |   2.06%
 248500 | 13817 |  7814k|  31.4 |1081M|-2.610970e+04 |-2.558400e+04 |   2.05%
 248600 | 13761 |  7816k|  31.4 |1081M|-2.610859e+04 |-2.558400e+04 |   2.05%
 248700 | 13705 |  7818k|  31.4 |1081M|-2.610806e+04 |-2.558400e+04 |   2.05%
 248800 | 13669 |  7822k|  31.4 |1081M|-2.610738e+04 |-2.558400e+04 |   2.05%
 248900 | 13609 |  7824k|  31.4 |1081M|-2.610722e+04 |-2.558400e+04 |   2.05%
 249000 | 13565 |  7827k|  31.4 |1081M|-2.610663e+04 |-2.558400e+04 |   2.04%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 249100 | 13517 |  7829k|  31.4 |1081M|-2.610630e+04 |-2.558400e+04 |   2.04%
 249200 | 13467 |  7832k|  31.4 |1081M|-2.610558e+04 |-2.558400e+04 |   2.04%
 249300 | 13412 |  7834k|  31.4 |1081M|-2.610505e+04 |-2.558400e+04 |   2.04%
 249400 | 13354 |  7837k|  31.4 |1081M|-2.610451e+04 |-2.558400e+04 |   2.03%
 249500 | 13310 |  7839k|  31.4 |1081M|-2.610399e+04 |-2.558400e+04 |   2.03%
 249600 | 13258 |  7842k|  31.4 |1081M|-2.610361e+04 |-2.558400e+04 |   2.03%
 249700 | 13206 |  7844k|  31.4 |1081M|-2.610325e+04 |-2.558400e+04 |   2.03%
 249800 | 13142 |  7847k|  31.4 |1081M|-2.610246e+04 |-2.558400e+04 |   2.03%
 249900 | 13094 |  7849k|  31.4 |1081M|-2.610163e+04 |-2.558400e+04 |   2.02%
 250000 | 13045 |  7851k|  31.4 |1081M|-2.610112e+04 |-2.558400e+04 |   2.02%
 250100 | 13005 |  7853k|  31.4 |1081M|-2.609983e+04 |-2.558400e+04 |   2.02%
 250200 | 12945 |  7856k|  31.4 |1081M|-2.609887e+04 |-2.558400e+04 |   2.01%
 250300 | 12885 |  7858k|  31.4 |1081M|-2.609734e+04 |-2.558400e+04 |   2.01%
 250400 | 12825 |  7861k|  31.4 |1081M|-2.609582e+04 |-2.558400e+04 |   2.00%
 250500 | 12781 |  7863k|  31.4 |1081M|-2.609495e+04 |-2.558400e+04 |   2.00%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 250600 | 12735 |  7865k|  31.4 |1081M|-2.609418e+04 |-2.558400e+04 |   1.99%
 250700 | 12672 |  7867k|  31.4 |1081M|-2.609345e+04 |-2.558400e+04 |   1.99%
 250800 | 12618 |  7869k|  31.4 |1081M|-2.609291e+04 |-2.558400e+04 |   1.99%
 250900 | 12564 |  7872k|  31.4 |1081M|-2.609176e+04 |-2.558400e+04 |   1.98%
 251000 | 12516 |  7874k|  31.4 |1081M|-2.609139e+04 |-2.558400e+04 |   1.98%
 251100 | 12456 |  7876k|  31.4 |1081M|-2.609076e+04 |-2.558400e+04 |   1.98%
 251200 | 12410 |  7878k|  31.4 |1081M|-2.609019e+04 |-2.558400e+04 |   1.98%
 251300 | 12352 |  7879k|  31.3 |1081M|-2.608965e+04 |-2.558400e+04 |   1.98%
 251400 | 12288 |  7882k|  31.3 |1081M|-2.608886e+04 |-2.558400e+04 |   1.97%
 251500 | 12241 |  7885k|  31.3 |1081M|-2.608786e+04 |-2.558400e+04 |   1.97%
 251600 | 12182 |  7887k|  31.3 |1081M|-2.608712e+04 |-2.558400e+04 |   1.97%
 251700 | 12140 |  7890k|  31.3 |1081M|-2.608702e+04 |-2.558400e+04 |   1.97%
 251800 | 12091 |  7892k|  31.3 |1081M|-2.608648e+04 |-2.558400e+04 |   1.96%
 251900 | 12033 |  7895k|  31.3 |1081M|-2.608619e+04 |-2.558400e+04 |   1.96%
 252000 | 11987 |  7898k|  31.3 |1081M|-2.608483e+04 |-2.558400e+04 |   1.96%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 252100 | 11941 |  7900k|  31.3 |1081M|-2.608429e+04 |-2.558400e+04 |   1.96%
 252200 | 11879 |  7902k|  31.3 |1081M|-2.608395e+04 |-2.558400e+04 |   1.95%
 252300 | 11811 |  7904k|  31.3 |1081M|-2.608309e+04 |-2.558400e+04 |   1.95%
 252400 | 11755 |  7906k|  31.3 |1081M|-2.608237e+04 |-2.558400e+04 |   1.95%
 252500 | 11703 |  7909k|  31.3 |1081M|-2.608152e+04 |-2.558400e+04 |   1.94%
 252600 | 11644 |  7911k|  31.3 |1081M|-2.608132e+04 |-2.558400e+04 |   1.94%
 252700 | 11588 |  7914k|  31.3 |1081M|-2.608044e+04 |-2.558400e+04 |   1.94%
 252800 | 11544 |  7915k|  31.3 |1081M|-2.608003e+04 |-2.558400e+04 |   1.94%
 252900 | 11506 |  7919k|  31.3 |1081M|-2.607943e+04 |-2.558400e+04 |   1.94%
 253000 | 11444 |  7921k|  31.3 |1081M|-2.607818e+04 |-2.558400e+04 |   1.93%
 253100 | 11386 |  7923k|  31.3 |1081M|-2.607711e+04 |-2.558400e+04 |   1.93%
 253200 | 11328 |  7925k|  31.3 |1081M|-2.607622e+04 |-2.558400e+04 |   1.92%
 253300 | 11264 |  7928k|  31.3 |1081M|-2.607528e+04 |-2.558400e+04 |   1.92%
 253400 | 11202 |  7930k|  31.3 |1081M|-2.607454e+04 |-2.558400e+04 |   1.92%
 253500 | 11162 |  7932k|  31.3 |1081M|-2.607409e+04 |-2.558400e+04 |   1.92%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 253600 | 11120 |  7935k|  31.3 |1081M|-2.607309e+04 |-2.558400e+04 |   1.91%
 253700 | 11070 |  7937k|  31.3 |1081M|-2.607231e+04 |-2.558400e+04 |   1.91%
 253800 | 11021 |  7940k|  31.3 |1081M|-2.607152e+04 |-2.558400e+04 |   1.91%
 253900 | 10971 |  7943k|  31.3 |1081M|-2.607084e+04 |-2.558400e+04 |   1.90%
 254000 | 10901 |  7945k|  31.3 |1081M|-2.606930e+04 |-2.558400e+04 |   1.90%
 254100 | 10854 |  7947k|  31.3 |1081M|-2.606820e+04 |-2.558400e+04 |   1.89%
 254200 | 10812 |  7949k|  31.3 |1081M|-2.606774e+04 |-2.558400e+04 |   1.89%
 254300 | 10745 |  7951k|  31.3 |1081M|-2.606727e+04 |-2.558400e+04 |   1.89%
 254400 | 10685 |  7953k|  31.3 |1081M|-2.606710e+04 |-2.558400e+04 |   1.89%
 254500 | 10631 |  7955k|  31.3 |1081M|-2.606627e+04 |-2.558400e+04 |   1.89%
 254600 | 10581 |  7958k|  31.2 |1081M|-2.606507e+04 |-2.558400e+04 |   1.88%
 254700 | 10528 |  7960k|  31.2 |1082M|-2.606450e+04 |-2.558400e+04 |   1.88%
 254800 | 10457 |  7962k|  31.2 |1082M|-2.606337e+04 |-2.558400e+04 |   1.87%
 254900 | 10392 |  7964k|  31.2 |1082M|-2.606255e+04 |-2.558400e+04 |   1.87%
 255000 | 10334 |  7967k|  31.2 |1082M|-2.606110e+04 |-2.558400e+04 |   1.86%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 255100 | 10283 |  7969k|  31.2 |1082M|-2.606019e+04 |-2.558400e+04 |   1.86%
 255200 | 10223 |  7971k|  31.2 |1082M|-2.605959e+04 |-2.558400e+04 |   1.86%
 255300 | 10145 |  7972k|  31.2 |1082M|-2.605886e+04 |-2.558400e+04 |   1.86%
 255400 | 10077 |  7974k|  31.2 |1082M|-2.605804e+04 |-2.558400e+04 |   1.85%
 255500 | 10016 |  7976k|  31.2 |1082M|-2.605759e+04 |-2.558400e+04 |   1.85%
 255600 |  9957 |  7979k|  31.2 |1082M|-2.605692e+04 |-2.558400e+04 |   1.85%
 255700 |  9905 |  7982k|  31.2 |1082M|-2.605596e+04 |-2.558400e+04 |   1.84%
 255800 |  9835 |  7984k|  31.2 |1082M|-2.605445e+04 |-2.558400e+04 |   1.84%
 255900 |  9762 |  7986k|  31.2 |1082M|-2.605368e+04 |-2.558400e+04 |   1.84%
 256000 |  9722 |  7988k|  31.2 |1082M|-2.605348e+04 |-2.558400e+04 |   1.84%
 256100 |  9656 |  7990k|  31.2 |1082M|-2.605247e+04 |-2.558400e+04 |   1.83%
 256200 |  9592 |  7993k|  31.2 |1082M|-2.605190e+04 |-2.558400e+04 |   1.83%
 256300 |  9534 |  7995k|  31.2 |1082M|-2.605122e+04 |-2.558400e+04 |   1.83%
 256400 |  9482 |  7997k|  31.2 |1082M|-2.605045e+04 |-2.558400e+04 |   1.82%
 256500 |  9420 |  8000k|  31.2 |1082M|-2.604953e+04 |-2.558400e+04 |   1.82%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 256600 |  9356 |  8002k|  31.2 |1082M|-2.604831e+04 |-2.558400e+04 |   1.81%
 256700 |  9312 |  8004k|  31.2 |1082M|-2.604797e+04 |-2.558400e+04 |   1.81%
 256800 |  9247 |  8007k|  31.2 |1082M|-2.604766e+04 |-2.558400e+04 |   1.81%
 256900 |  9201 |  8009k|  31.2 |1082M|-2.604660e+04 |-2.558400e+04 |   1.81%
 257000 |  9145 |  8011k|  31.2 |1082M|-2.604619e+04 |-2.558400e+04 |   1.81%
 257100 |  9101 |  8014k|  31.2 |1082M|-2.604555e+04 |-2.558400e+04 |   1.80%
 257200 |  9039 |  8017k|  31.2 |1082M|-2.604481e+04 |-2.558400e+04 |   1.80%
 257300 |  8975 |  8018k|  31.2 |1082M|-2.604421e+04 |-2.558400e+04 |   1.80%
 257400 |  8892 |  8020k|  31.2 |1082M|-2.604312e+04 |-2.558400e+04 |   1.79%
 257500 |  8791 |  8022k|  31.1 |1082M|-2.604210e+04 |-2.558400e+04 |   1.79%
 257600 |  8699 |  8022k|  31.1 |1082M|-2.604090e+04 |-2.558400e+04 |   1.79%
 257700 |  8623 |  8024k|  31.1 |1082M|-2.604014e+04 |-2.558400e+04 |   1.78%
 257800 |  8537 |  8026k|  31.1 |1082M|-2.603878e+04 |-2.558400e+04 |   1.78%
 257900 |  8485 |  8028k|  31.1 |1082M|-2.603753e+04 |-2.558400e+04 |   1.77%
 258000 |  8439 |  8030k|  31.1 |1082M|-2.603686e+04 |-2.558400e+04 |   1.77%
  node  | left  |LP iter|LP it/n| mem |  dualbound   | primalbound  |  gap   
 258100 |  8369 |  8033k|  31.1 |1082M|-2.603632e+04 |-2.558400e+04 |   1.77%
 258200 |  8315 |  8035k|  31.1 |1082M|-2.603583e+04 |-2.558400e+04 |   1.77%
 258300 |  8240 |  8037k|  31.1 |1082M|-2.603464e+04 |-2.558400e+04 |   1.76%
 258400 |  8202 |  8039k|  31.1 |1082M|-2.603438e+04 |-2.558400e+04 |   1.76%
